,sim,i,s,area,time
110,6,2582,2243,1.5359786000891662,0.21219467298897143
111,6,2582,2263,1.5078214759169244,0.2103579519930463
112,6,2582,2283,1.5321944809461234,0.21426830099289873
113,6,2582,2303,1.4816326530612245,0.21569981700486096
114,6,2582,2323,1.4773999139044338,0.20955477600364247
115,6,2582,2343,1.467605633802817,0.21099427599983755
116,6,2582,2363,1.463563267033432,0.21274601600362075
117,6,2582,2382,1.4906801007556676,0.22376451000855013
118,6,2582,2402,1.5249791840133222,0.225082034013667
119,6,2582,2422,1.5178364987613542,0.22441441600358303
120,6,2582,2442,1.527027027027027,0.22918010200373828
121,6,2582,2462,1.4610073111291633,0.22057450398597211
122,6,2582,2482,1.4917808219178081,0.23194372400666907
123,6,2582,2502,1.5009592326139087,0.2301696289987376
124,6,2582,2522,1.4707375099127677,0.22769881299518602
125,6,2582,2542,1.5396538158929975,0.2407493099981366
126,6,2582,2562,1.4014051522248243,0.22733980800148856
127,6,2582,2582,1.5183578621223857,0.2396534499930567
128,6,2582,2602,1.5041506533435818,0.24106214302128137
129,6,2582,2622,1.4901601830663613,0.2395201989884299
130,6,2582,2642,1.4563966691900074,0.24768461799340002
131,6,2582,2662,1.487603305785124,0.2432515260029504
132,6,2582,2682,1.4986577181208052,0.24747554501846025
133,6,2582,2702,1.538860103626943,0.2552060429966332
134,6,2582,2721,1.4796030871003307,0.25341018499239
135,6,2582,2741,1.5314118934695367,0.2575709080010711
136,6,2582,2761,1.5203187250996015,0.2579942489965106
137,6,2582,2781,1.4975188781014024,0.256127856994226
138,6,2582,2801,1.4161370938950375,0.2500385070079574
139,6,2582,2821,1.504360155973059,0.2587323269981425
140,6,2582,2841,1.5681098204857442,0.2730053689883789
141,6,2582,2861,1.5087032506116742,0.2635566520038992
142,6,2582,2881,1.5005206525511974,0.27296388200375077
143,6,2582,2901,1.5311271975180971,0.2742633680168183
144,6,2582,2921,1.5319411160561451,0.2788281020011709
145,6,2582,2941,1.4990819449166948,0.26868317800426667
146,6,2582,2961,1.5981762917933129,0.2989264629854915
147,6,2582,2981,1.4568265682656827,0.26618127299661865
148,6,2582,3001,1.517494168610463,0.28282958099271127
149,6,2582,3021,1.5052631578947366,0.2830441369892469
150,6,2582,3040,1.5327631578947367,0.2856496270064781
151,6,2582,3060,1.4752941176470589,0.27742514500369
152,6,2582,3080,1.4999999999999998,0.2878971989971433
153,6,2582,3100,1.4881935483870967,0.2867875760102834
154,6,2582,3120,1.5526923076923076,0.2952654730243012
155,6,2582,3140,1.5512101910828024,0.29660261300023194
156,6,2582,3160,1.505886075949367,0.2952868739944279
157,6,2582,3180,1.54,0.2993350950000604
158,6,2582,3200,1.5345,0.30084775000068475
159,6,2582,3220,1.494223602484472,0.29611065200379016
160,6,2582,3240,1.5603703703703702,0.30778957799793716
161,6,2582,3260,1.538650306748466,0.3064457209993634
162,6,2582,3280,1.5010975609756096,0.31123186300692396
163,6,2582,3300,1.5219999999999998,0.3122962250222372
164,6,2582,3320,1.4989156626506022,0.3044847760002085
165,6,2582,3340,1.5136526946107784,0.3081060539907412
166,6,2582,3360,1.55375,0.3233335800109671
167,6,2582,3379,1.4629772121929565,0.3023992959806492
168,6,2582,3399,1.4990291262135922,0.31183931699752065
169,6,2582,3419,1.505703422053232,0.3216982999983884
170,6,2582,3439,1.475835998836871,0.31420748100617857
171,6,2582,3459,1.5779705117085863,0.33922959998881197
172,6,2582,3479,1.4645587812589824,0.3252179290047934
173,6,2582,3499,1.5561589025435838,0.3410999859961521
174,6,2582,3519,1.477919863597613,0.3246611190038493
175,6,2582,3539,1.4938118112461147,0.33474139400368585
176,6,2582,3559,1.5206518685023882,0.33642060197689716
177,6,2582,3579,1.528751047778709,0.344035003992758
178,6,2582,3599,1.5330925257015837,0.35518555098860816
179,6,2582,3619,1.5082066869300912,0.3371204379923256
180,6,2582,3639,1.5198680956306678,0.33736231300599684
181,6,2582,3659,1.536813336977316,0.3479752500097675
182,6,2582,3679,1.503343299809731,0.3522885249876708
183,6,2582,3698,1.4956192536506219,0.3390217359997223
184,6,2582,3718,1.4893491124260354,0.34295280100559467
185,6,2582,3738,1.4937399678972711,0.3408616470014749
186,6,2582,3758,1.4559340074507716,0.33308329899773526
187,6,2582,3778,1.4482265749073582,0.33823199901598855
188,6,2582,3798,1.5744075829383886,0.366171545006182
189,6,2582,3818,1.4970141435306443,0.3482999969978664
190,6,2582,3838,1.5889525794684731,0.38016432001268186
191,6,2582,3858,1.4883359253499222,0.3498392420001437
192,6,2582,3878,1.5164002062919029,0.36925170201357105
193,6,2582,3898,1.5441765007696253,0.37691889199368234
194,6,2582,3918,1.5110260336906585,0.3689839339849641
195,6,2582,3938,1.5217877094972065,0.3715457699890976
196,6,2582,3958,1.4857503789792825,0.366240917005598
197,6,2582,3978,1.526395173453997,0.37418223598751865
198,6,2582,3998,1.5187593796898449,0.38230360600664426
199,6,2582,4018,1.5029865604778496,0.37618068900246726
200,6,2582,4037,1.508991825613079,0.3729320539882792
201,6,2582,4057,1.4690165146660092,0.37655587499102694
202,6,2582,4077,1.4877115526122147,0.36894581300703067
203,6,2582,4097,1.4611178911398583,0.3771030119887655
204,6,2582,4117,1.5069225163954334,0.37864029599131754
205,6,2582,4137,1.5363306744017402,0.39082193699505297
206,6,2582,4157,1.5416406062063988,0.39617802702150584
207,6,2582,4177,1.5231984677998562,0.3880145399689354
208,6,2582,4197,1.5080771979985703,0.39031557002181216
209,6,2582,4217,1.547877638131373,0.39842434098909507
210,6,2582,4237,1.5156478640547557,0.3914143059851085
211,6,2582,4257,1.5007751937984495,0.3969034490028207
212,6,2582,4277,1.4783259293897593,0.38512820502455725
213,6,2582,4297,1.551314870840121,0.410260388990082
214,6,2582,4317,1.5318971507991659,0.4045357679965491
215,6,2582,4337,1.4685266313119667,0.38930699596858176
216,6,2582,4357,1.4784484737204497,0.40073916401479437
217,6,2582,4376,1.4825868372943325,0.3946198480134626
218,6,2582,4396,1.4758416742493174,0.398811173005015
219,6,2582,4416,1.5304347826086957,0.4175853819897384
220,6,2582,4436,1.4655094679891794,0.4039080049947188
221,6,2582,4456,1.4900359066427287,0.41411522901353237
222,6,2582,4476,1.5246648793565682,0.4245093369863753
223,6,2582,4496,1.4826512455516014,0.41775268700257584
224,6,2582,4516,1.4804694419840567,0.41640827802575586
225,6,2582,4536,1.4812169312169312,0.41680626000970733
226,6,2582,4556,1.552941176470588,0.44078988300179844
227,6,2582,4576,1.5475961538461538,0.43999190896965956
228,6,2582,4596,1.5494778067885115,0.4443549929983419
229,6,2582,4616,1.4684142114384748,0.4193006319997039
230,6,2582,4636,1.4976704055220016,0.427258680995692
231,6,2582,4656,1.5394329896907215,0.44113822201143194
232,6,2582,4676,1.489093242087254,0.42398514399610576
233,6,2582,4695,1.4957188498402556,0.4352315049927711
234,6,2582,4715,1.5243690349946977,0.43673912501071754
235,6,2582,4735,1.490052798310454,0.43544091900366766
236,6,2582,4755,1.508769716088328,0.4377000809981837
237,6,2582,4775,1.4720418848167538,0.4352627510020284
238,6,2582,4795,1.483795620437956,0.43299430998695243
239,6,2582,4815,1.4899688473520247,0.4366459820016644
240,6,2582,4835,1.513836608066184,0.45398820599712053
241,6,2582,4855,1.4885684860968074,0.43931320500632864
242,6,2582,4875,1.4851692307692306,0.4536582730138434
243,6,2582,4895,1.506067415730337,0.44654537498399804
244,6,2582,4915,1.5361953204476093,0.4751364870139696
245,6,2582,4935,1.5393313069908814,0.46188730501307873
246,6,2582,4955,1.5237941473259333,0.48019301198519315
247,6,2582,4975,1.5070552763819094,0.4565953290325524
248,6,2582,4995,1.4970570570570572,0.4746368570181403
249,6,2582,5015,1.4950348953140578,0.4560108159880656
250,6,2582,5034,1.4736591179976162,0.4622586719974606
251,6,2582,5054,1.488721804511278,0.45881399898098607
252,6,2582,5074,1.5296807252660622,0.47237700201867483
253,6,2582,5094,1.51849234393404,0.48871677299121075
254,6,2582,5114,1.5499804458349626,0.4835067739995793
255,6,2582,5134,1.529801324503311,0.4938824339833445
256,6,2582,5154,1.5277066356228173,0.48120726600973285
257,6,2582,5174,1.493737920371086,0.4802105680046225
258,6,2582,5194,1.5515209857527916,0.4898368159797428
259,6,2582,5214,1.4683544303797467,0.47313992201952715
260,6,2582,5234,1.5295758502101644,0.4863191099980213
261,6,2582,5254,1.4421012561857631,0.4835413340001651
262,6,2582,5274,1.5117178612059157,0.4871684640065723
263,6,2582,5294,1.5683415187004155,0.520831838983213
264,6,2582,5314,1.500338727888596,0.48598109199974715
265,6,2582,5334,1.5145106861642295,0.5122502649774106
266,6,2582,5354,1.479267837131117,0.48127918598311226
267,6,2582,5373,1.5158012283640425,0.5188780939938624
268,6,2582,5393,1.5016132022992768,0.4922616829958315
269,6,2582,5413,1.5070386107518934,0.5144083440036411
270,6,2582,5433,1.5367200441744893,0.5094188080211097
271,6,2582,5453,1.492352833302769,0.5060120899856884
272,6,2582,5473,1.5037822035446737,0.5009090429862226
273,6,2582,5493,1.4778809393773893,0.5010939490166493
274,6,2582,5513,1.46294213676764,0.4923085289856317
275,6,2582,5533,1.5208747514910537,0.519933242985644
276,6,2582,5553,1.50945434900054,0.5166791749934418
277,6,2582,5573,1.4649560380405526,0.5051603539982352
278,6,2582,5593,1.4620775969962452,0.5102178079955593
279,6,2582,5613,1.505077498663816,0.51954297898601
280,6,2582,5633,1.5137937156044736,0.5306315030120459
281,6,2582,5653,1.5306209092517247,0.5324493789748885
282,6,2582,5673,1.5066102591221575,0.5323730629775127
283,6,2582,5692,1.491145467322558,0.5243175649879959
284,6,2582,5712,1.5148109243697478,0.537819844976184
285,6,2582,5732,1.5164340544312631,0.5394374789916583
286,6,2582,5752,1.51230876216968,0.53807062502392
287,6,2582,5772,1.5173596673596672,0.5373489530138613
288,6,2582,5792,1.5064226519337016,0.5390390610109534
289,6,2582,5812,1.567102546455609,0.5543338619995666
290,6,2582,5832,1.4440329218106995,0.5200404049924146
291,6,2582,5852,1.5056390977443608,0.5368049699845869
292,6,2582,5872,1.502758855585831,0.5425509920119111
293,6,2582,5892,1.4741344195519348,0.5294054919845621
294,6,2582,5912,1.5115696887686063,0.5514589970007364
295,6,2582,5932,1.5187120701281185,0.5488306510046641
296,6,2582,5952,1.5202620967741935,0.5557859670129801
297,6,2582,5972,1.5240120562625585,0.5610590189917275
298,6,2582,5992,1.5167222963951936,0.5528996990205997
299,6,2582,6012,1.5347305389221557,0.5687916080055402
300,6,2582,6031,1.5025368927209417,0.5511527950047821
301,6,2582,6051,1.5008428358948933,0.5703876030047468
302,6,2582,6071,1.4850271783890627,0.5492587790008656
303,6,2582,6091,1.5267443769495976,0.5775843529991107
304,6,2582,6111,1.5444280805105546,0.5764137639866931
305,6,2582,6131,1.5157070624694176,0.570090861967401
306,6,2582,6151,1.4624939034303364,0.5541944180108658
307,6,2582,6171,1.5026737967914436,0.5645429640044313
308,6,2582,6191,1.5383298336294622,0.5851288119843048
309,6,2582,6211,1.5163741748510706,0.57374586499418
310,6,2582,6231,1.4892633606162735,0.5819399529918883
311,6,2582,6251,1.553127499600064,0.5938099229992986
312,6,2582,6271,1.4671344283208418,0.5715152259890601
313,6,2582,6291,1.454077253218884,0.565213276999657
314,6,2582,6311,1.5205831088575503,0.5852718089940936
315,6,2582,6331,1.443847733375454,0.5644424080169301
316,6,2582,6351,1.5328294756731224,0.5957242939907701
317,6,2582,6370,1.5469073783359497,0.6084430119963145
318,6,2582,6390,1.5183098591549293,0.601691284968183
319,6,2582,6410,1.5434321372854913,0.6089152210174689
320,6,2582,6430,1.501679626749611,0.6069579289865032
321,6,2582,6450,1.533860465116279,0.6053679749970797
322,6,2582,6470,1.4811746522411127,0.6176831269899594
323,6,2582,6490,1.511186440677966,0.606032115025755
324,6,2582,6510,1.5136405529953916,0.6156739510092848
325,6,2582,6530,1.463522205206738,0.5895928440140779
326,6,2582,6550,1.5054045801526716,0.6116383450416834
327,6,2582,6570,1.5550684931506848,0.6274021620256462
328,6,2582,6590,1.4832473444613048,0.60616692000076
329,6,2582,6610,1.4867473524962178,0.5997431369819424
330,6,2582,6630,1.5041628959276017,0.6132236099738293
331,6,2582,6650,1.4916992481203009,0.6051964340108498
332,6,2582,6670,1.5040479760119938,0.6172785670014491
333,6,2582,6689,1.493855583794289,0.6174560509889488
334,6,2582,6709,1.4775972574154121,0.6044534799948451
335,6,2582,6729,1.5134195274186357,0.6269910680211979
336,6,2582,6749,1.5069788116758038,0.624874200976592
337,6,2582,6769,1.4966760230462401,0.6198503369687387
338,6,2582,6789,1.486433937251436,0.620010940013799
339,6,2582,6809,1.4878836833602584,0.621138186000735
340,6,2582,6829,1.5328159320544734,0.6443980230069428
341,6,2582,6849,1.459921156373193,0.621071831991685
342,6,2582,6869,1.5017906536613772,0.6279798550058331
343,6,2582,6889,1.5367106982145449,0.6630794530101412
344,6,2582,6909,1.5332175423360832,0.6500470209966807
345,6,2582,6929,1.50402655505845,0.662983553995673
346,6,2582,6949,1.5139444524391996,0.6485584990050484
347,6,2582,6969,1.4944468359879466,0.6606010700279512
348,6,2582,6989,1.5260552296465875,0.6500868659891239
349,6,2582,7009,1.5056926808389213,0.6617287689987279
350,6,2582,7028,1.5589072282299372,0.6717919159918893
351,6,2582,7048,1.5142167990919408,0.6544045520004147
352,6,2582,7068,1.506196943972835,0.661525441005324
353,6,2582,7088,1.4972911963882618,0.651782309020291
354,6,2582,7108,1.5385762521102981,0.6744794999963233
355,6,2582,7128,1.4851851851851852,0.6524546479990931
356,6,2582,7148,1.529966424174594,0.6797430949886802
357,6,2582,7168,1.5137276785714284,0.6610890660062978
358,6,2582,7188,1.4883973288814691,0.6725182520067392
359,6,2582,7208,1.547447280799112,0.6899840640066941
360,6,2582,7228,1.4920309905921416,0.6701781059869063
361,6,2582,7248,1.4897350993377483,0.6646503579931959
362,6,2582,7268,1.530132085855806,0.694700548001947
363,6,2582,7288,1.5195938529088913,0.6737165630111122
364,6,2582,7308,1.5064039408866994,0.689455141016424
365,6,2582,7328,1.4725709606986899,0.6612497579822048
366,6,2582,7347,1.4876276031033073,0.6670051719938783
367,6,2582,7367,1.5149450251119858,0.6867871820118125
368,6,2582,7387,1.4858264518749154,0.6750277030055258
369,6,2582,7407,1.5441879303361685,0.6966286589881747
370,6,2582,7427,1.5426955702167766,0.7041254250088969
371,6,2582,7447,1.519940915805022,0.7039927450005052
372,6,2582,7467,1.5432703897147446,0.6991664069983017
373,6,2582,7487,1.4968345131561371,0.707347853975989
374,6,2582,7507,1.5429599040895163,0.7121511659975113
375,6,2582,7527,1.4994021522518932,0.6985065629833116
376,6,2582,7547,1.5024248045581023,0.6911330009847916
377,6,2582,7567,1.5211312276992202,0.7233797809776661
378,6,2582,7587,1.5275603005140372,0.7103370630147765
379,6,2582,7607,1.5070592874983568,0.7105511760018999
380,6,2582,7627,1.5143568899960664,0.710934339990672
381,6,2582,7647,1.5198901530011768,0.7251353529950393
382,6,2582,7667,1.5038737446197992,0.7097455320063091
383,6,2582,7686,1.5156128024980482,0.7265063380082211
384,6,2582,7706,1.5091097845834414,0.7175237889814525
385,6,2582,7726,1.5052032099404606,0.7141963620015304
386,6,2582,7746,1.5192099147947327,0.7153399710123267
387,6,2582,7766,1.4821529745042492,0.7071109500038801
388,6,2582,7786,1.5037760082198817,0.7207005330014908
389,6,2582,7806,1.467794004611837,0.6958022419971712
390,6,2582,7826,1.5315103501150011,0.737816477049364
391,6,2582,7846,1.460310986489931,0.7102880870002082
392,6,2582,7866,1.518688024408848,0.7351873849997901
393,6,2582,7886,1.503119452193761,0.7201206719746551
394,6,2582,7906,1.504325828484695,0.7503361779986335
395,6,2582,7926,1.4813777441332323,0.7232233189943145
396,6,2582,7946,1.503397936068462,0.7420562400161543
397,6,2582,7966,1.4946522721566657,0.7282650239981194
398,6,2582,7986,1.5198347107438015,0.7581067999840343
399,6,2582,8006,1.4632775418436172,0.7203931240142083
400,6,2582,8025,1.5519252336448597,0.7805885020075038
401,6,2582,8045,1.5267371037911746,0.7638665839986061
402,6,2582,8065,1.5188592684438933,0.7808543379842376
403,6,2582,8085,1.5044897959183674,0.7477230169879476
404,6,2582,8105,1.5333497840838988,0.803034427977309
405,6,2582,8125,1.5458215384615384,0.7678729669951281
406,6,2582,8145,1.4772007366482505,0.7626290009925469
407,6,2582,8165,1.5075321494182485,0.7566480700197644
408,6,2582,8185,1.5038485033598046,0.7710602620045393
409,6,2582,8205,1.4905301645338207,0.7467463819798468
410,6,2582,8225,1.4836960486322186,0.7617913800136193
411,6,2582,8245,1.5153183747725893,0.7691348130010738
412,6,2582,8265,1.4757168784029038,0.7549941310176109
413,6,2582,8285,1.5032226916113456,0.7624202599786258
414,6,2582,8305,1.4892715231788078,0.7617484319976029
415,6,2582,8325,1.5118558558558557,0.7740323960115347
416,6,2582,8344,1.5092042186001917,0.7761662210014038
417,6,2582,8364,1.5008608321377332,0.7768481170014638
418,6,2582,8384,1.498067748091603,0.7670571249991553
419,6,2582,8404,1.5463350785340315,0.7987062909764973
420,6,2582,8424,1.5074074074074073,0.7836175610332248
421,6,2582,8444,1.499928943628612,0.7803543399877526
422,6,2582,8464,1.4846880907372402,0.7657769090028523
423,6,2582,8484,1.4866336633663366,0.7757267050010341
424,6,2582,8504,1.4924506114769518,0.7798732700357505
425,6,2582,8524,1.5067573908962926,0.7900559659792634
426,6,2582,8544,1.4808286516853932,0.7777542439698664
427,6,2582,8564,1.5074264362447454,0.7865490129961472
428,6,2582,8584,1.527749301025163,0.8022498900045321
429,6,2582,8604,1.5288005578800556,0.8086414950121252
430,6,2582,8624,1.499234693877551,0.7934206930140135
431,6,2582,8644,1.5270708005552984,0.8089519370082598
432,6,2582,8664,1.493836565096953,0.7899666659814102
433,6,2582,8683,1.498168835655879,0.8004352659945653
434,6,2582,8703,1.501551189245088,0.8042678439878728
435,6,2582,8723,1.5056746532156366,0.8088036030089825
436,6,2582,8743,1.5112890312249798,0.8153553330121213
437,6,2582,8763,1.5108524477918521,0.8133539749974261
438,6,2582,8783,1.5044062393259705,0.8119594360027804
439,6,2582,8803,1.4724980120413493,0.7987135490229775
440,6,2582,8823,1.533492009520571,0.8302235399946767
441,6,2582,8843,1.512857627501979,0.8442952629720821
