,sim,i,s,area,time
343,5,2582,6889,1.5242560603861228,0.6222809740129378
344,5,2582,6909,1.4854537559704732,0.585257995003758
345,5,2582,6929,1.5087891470630683,1.1465027269839538
346,5,2582,6949,1.514894229385523,1.2638034889994287
347,5,2582,6969,1.4802410675850193,1.2788133399992603
348,5,2582,6989,1.5109457719273143,1.271689975991876
349,5,2582,7009,1.5188757312027392,1.3212865120058268
350,5,2582,7028,1.517586795674445,1.3340300450170162
351,5,2582,7048,1.5132803632236094,1.2984592060026898
352,5,2582,7068,1.4875212224108658,1.2383252329962033
353,5,2582,7088,1.4917042889390517,0.6157666490012161
354,5,2582,7108,1.4782217220033764,0.60708945000124
355,5,2582,7128,1.4972222222222222,0.6298693350088342
356,5,2582,7148,1.507806379406827,0.6249820530122179
357,5,2582,7168,1.4953124999999998,0.6214302030005001
358,5,2582,7188,1.5049248747913186,0.6221795719939109
359,5,2582,7208,1.5034961154273028,0.6542492130001847
360,5,2582,7228,1.5249031543995573,0.6281419989950336
361,5,2582,7248,1.4760761589403972,0.6195326670094801
362,5,2582,7268,1.550110071546505,0.6485125950077872
363,5,2582,7288,1.533177826564215,0.6472259529953135
364,5,2582,7308,1.4883415435139573,0.6259181209952658
365,5,2582,7328,1.5094978165938864,0.6281786649958576
366,5,2582,7347,1.4957125357288688,0.6318945070024711
367,5,2582,7367,1.4647753495316953,0.6205833170010919
368,5,2582,7387,1.5135237579531609,0.634674723996568
369,5,2582,7407,1.4951802349129202,0.6394465080011287
370,5,2582,7427,1.5107041874242626,0.6469943789963963
371,5,2582,7447,1.5208271787296896,0.653086012022186
372,5,2582,7467,1.5158698272398554,0.6536347690032471
373,5,2582,7487,1.495952985174302,0.6429280580043724
374,5,2582,7507,1.4946050353003864,0.6391520510087503
375,5,2582,7527,1.516939019529693,0.6555477080244145
376,5,2582,7547,1.4779382536107062,0.6437693000013951
377,5,2582,7567,1.489731729879741,0.6412648880038887
378,5,2582,7587,1.509292210359826,0.6673147230044378
379,5,2582,7607,1.5018535559353225,0.6484224340022138
380,5,2582,7627,1.5472400681788383,0.6925785170099061
381,5,2582,7647,1.4827775598273831,0.6515036880023217
382,5,2582,7667,1.4797704447632711,0.6732057450003595
383,5,2582,7686,1.5018735362997657,0.6607379389963626
384,5,2582,7706,1.5142486374253827,0.680198455006348
385,5,2582,7726,1.5146000517732332,0.6656987470071272
386,5,2582,7746,1.4953524399690161,0.672739743013608
387,5,2582,7766,1.4957507082152974,0.6674916410017886
388,5,2582,7786,1.4978422810172103,0.6699788189985156
389,5,2582,7806,1.4973866256725596,0.6656174090087461
390,5,2582,7826,1.5036800408893432,0.6784234859924254
391,5,2582,7846,1.5091001784348712,0.6807329530006427
392,5,2582,7866,1.5077803203661326,0.6768652820080661
393,5,2582,7886,1.4788485924423027,0.6805185950045143
394,5,2582,7906,1.5410574247407032,0.7005877689935005
395,5,2582,7926,1.5105223315669944,0.6817485689959994
396,5,2582,7946,1.503397936068462,0.6872837649939356
397,5,2582,7966,1.5203364298267636,0.695697963996281
398,5,2582,7986,1.5049586776859505,0.6863413610142288
399,5,2582,8006,1.5086185360979265,0.6948018440059514
400,5,2582,8025,1.4737943925233645,0.6838415369900304
401,5,2582,8045,1.5168924798011185,0.6952527059918339
402,5,2582,8065,1.5033106013639181,0.6967512820033335
403,5,2582,8085,1.4979591836734691,0.6961248189882099
404,5,2582,8105,1.5276495990129548,0.710054848001846
405,5,2582,8125,1.5295753846153846,0.7150618029847919
406,5,2582,8145,1.5047513812154696,0.7071930449953925
407,5,2582,8165,1.5188487446417636,0.7111552000017127
408,5,2582,8185,1.4812706169822847,0.6954609860156324
409,5,2582,8205,1.5363802559414992,0.7257283400076631
410,5,2582,8225,1.5382613981762918,0.73080984100352
411,5,2582,8245,1.5257246816252275,0.7161373100036599
412,5,2582,8265,1.5212341197822141,0.7280992819953553
413,5,2582,8285,1.4896801448400723,0.7123922469995705
414,5,2582,8305,1.5441059602649005,0.7515760029882586
415,5,2582,8325,1.4817297297297298,0.7125575899995056
416,5,2582,8344,1.4688638542665389,0.7219045819927032
417,5,2582,8364,1.5008608321377332,0.7278949389919944
418,5,2582,8384,1.5193225190839694,0.7527986740039978
419,5,2582,8404,1.4748691099476439,0.7227029860086986
420,5,2582,8424,1.5042735042735043,0.7483139640082754
421,5,2582,8444,1.5249407863571767,0.7439224220001961
422,5,2582,8464,1.5345935727788278,0.7814834179941954
423,5,2582,8484,1.4656294200848656,0.713089462012249
424,5,2582,8504,1.5250470366886169,0.7756005260030179
425,5,2582,8524,1.5129516658845612,0.7444729629849007
426,5,2582,8544,1.4707865168539325,0.7521678930131657
427,5,2582,8564,1.5035730966837926,0.7371166580212503
428,5,2582,8584,1.5254426840633737,0.7744795989851809
429,5,2582,8604,1.5487447698744767,0.7657979600030558
430,5,2582,8624,1.539030612244898,0.7877076940080769
431,5,2582,8644,1.5415779731605737,0.7578894819787365
432,5,2582,8664,1.5022160664819943,0.7796780030055288
433,5,2582,8683,1.524772544051595,0.7598348010021709
434,5,2582,8703,1.5136849362288864,0.7788133679994189
435,5,2582,8723,1.498108448928121,0.7437243669985492
436,5,2582,8743,1.523367265240764,0.7922495600109869
437,5,2582,8763,1.5063334474495036,0.7577110450031341
438,5,2582,8783,1.5284526927018103,0.7711070470156756
439,5,2582,8803,1.4709985232307168,0.7476299610041224
440,5,2582,8823,1.5282556953417203,0.7789034699840158
441,5,2582,8843,1.5165893927400202,0.7705823059970953
442,5,2582,8863,1.5198691188085298,0.7775381230096627
443,5,2582,8883,1.496386355960824,0.7629160289975516
444,5,2582,8903,1.5115579018308436,0.7638696429758056
445,5,2582,8923,1.5399753446150397,0.8040434130141421
446,5,2582,8943,1.507749077490775,0.7731500240081459
447,5,2582,8963,1.5235300680575699,0.7847589549990062
448,5,2582,8983,1.5076477791383724,0.769869553997296
449,5,2582,9003,1.4911029656781072,0.781078036992767
450,5,2582,9022,1.5289292839725117,0.7911864160098503
451,5,2582,9042,1.481751824817518,0.7815100179841465
452,5,2582,9062,1.5170823217832707,0.7990021620003063
453,5,2582,9082,1.5202818762387138,0.8063008170056492
454,5,2582,9102,1.5183915622940012,0.8004250710046108
455,5,2582,9122,1.5049331286998464,0.8036607619958431
456,5,2582,9142,1.5355720848829577,0.8048206279943315
457,5,2582,9162,1.5170923379174852,0.812387483999828
458,5,2582,9182,1.50731866695709,0.7878976289985076
459,5,2582,9202,1.5033253640512931,0.7989049349951074
460,5,2582,9222,1.5165256994144436,0.8026907180144462
461,5,2582,9242,1.4932482146721486,0.7924686519863826
462,5,2582,9262,1.4893111638954868,0.791833473006136
463,5,2582,9282,1.4896574014221073,0.787189321999449
464,5,2582,9302,1.4935497742420984,0.7937147029954303
465,5,2582,9322,1.527869555889294,0.8156060409864949
466,5,2582,9341,1.4703564928808477,0.7916454869937297
467,5,2582,9361,1.5313748531139835,0.8216196619987386
468,5,2582,9381,1.4844899264470737,0.7911264239853608
469,5,2582,9401,1.5059036272736943,0.8088303289869145
470,5,2582,9421,1.492898843010296,0.8080846110176481
471,5,2582,9441,1.50791229742612,0.8155152240094594
472,5,2582,9461,1.4768206320684916,0.8005404260106843
473,5,2582,9481,1.5405336989769012,0.8277682709967848
474,5,2582,9501,1.480328386485633,0.804706728992187
475,5,2582,9521,1.4903896649511605,0.812173109002515
476,5,2582,9541,1.4720469552457813,0.8172528380011954
477,5,2582,9561,1.5352368999058674,0.8383852490046593
478,5,2582,9581,1.5030998851894373,0.8176941640060704
479,5,2582,9601,1.4834704718258513,0.8151001690080193
480,5,2582,9621,1.481758652946679,0.8164784910061371
481,5,2582,9641,1.538242920858832,0.8498150850011825
482,5,2582,9661,1.487920505123693,0.8242393330140203
483,5,2582,9680,1.5320454545454545,0.8487742160102698
484,5,2582,9700,1.518,0.8463311660052568
485,5,2582,9720,1.5108024691358024,0.8385633549917202
486,5,2582,9740,1.4921149897330594,0.8339514310007416
487,5,2582,9760,1.5019057377049179,0.8398400120042879
488,5,2582,9780,1.5258282208588956,0.8562130599946158
489,5,2582,9800,1.4910612244897958,0.8419519249937366
490,5,2582,9820,1.514908350305499,0.8589853640014553
491,5,2582,9840,1.495731707317073,0.84285603900571
492,5,2582,9860,1.5000608519269776,0.8461672619971523
493,5,2582,9880,1.5097165991902832,0.8528210469994519
494,5,2582,9900,1.5126666666666666,0.8585928379864072
495,5,2582,9920,1.5455443548387096,0.8784095040023203
496,5,2582,9940,1.5112273641851106,0.8614373920058824
497,5,2582,9960,1.5187951807228914,0.8570694210072816
498,5,2582,9980,1.501202404809619,0.8582035539857316
499,5,2582,10000,1.53648,0.8792383140037145
0,6,2582,50,1.716,0.005246710999699644
1,6,2582,69,1.434782608695652,0.006031686001279013
2,6,2582,89,1.4089887640449437,0.007169854001176645
3,6,2582,109,1.7559633027522936,0.01115559899994878
4,6,2582,129,1.3813953488372093,0.010082006000857291
5,6,2582,149,1.72751677852349,0.014469975999872986
6,6,2582,169,1.3668639053254437,0.013097029001301053
7,6,2582,189,1.4317460317460315,0.015328213997008788
8,6,2582,209,1.5157894736842106,0.017855846001793907
9,6,2582,229,1.6139737991266374,0.021595036000690015
10,6,2582,249,1.4578313253012047,0.02058550000174364
11,6,2582,269,1.4966542750929368,0.02272023800196621
12,6,2582,289,1.4844290657439445,0.024486455001351715
13,6,2582,309,1.7300970873786405,0.03206008800202653
14,6,2582,329,1.3641337386018237,0.029190638998670693
15,6,2582,349,1.456160458452722,0.029813376997026353
16,6,2582,369,1.4845528455284551,0.038370763000330044
17,6,2582,388,1.360824742268041,0.03079682499901537
18,6,2582,408,1.375,0.031804035996628954
19,6,2582,428,1.4649532710280373,0.03559151299941732
20,6,2582,448,1.3848214285714284,0.035433864997685305
21,6,2582,468,1.4525641025641025,0.039362541001537465
22,6,2582,488,1.65,0.04596236300108103
23,6,2582,508,1.6889763779527558,0.04856395599676944
24,6,2582,528,1.4,0.04182748900007027
25,6,2582,548,1.4572992700729928,0.04633825600012642
26,6,2582,568,1.4292253521126759,0.04647956899907513
27,6,2582,588,1.560204081632653,0.05178893300171694
28,6,2582,608,1.7042763157894736,0.058968692003873
29,6,2582,628,1.5449044585987262,0.05623026800162734
30,6,2582,648,1.4972222222222222,0.05485330600185989
31,6,2582,668,1.432634730538922,0.054180988999178226
32,6,2582,688,1.4677325581395348,0.057211229999893476
33,6,2582,708,1.3889830508474577,0.05579620899789006
34,6,2582,727,1.479779917469051,0.060840890995450536
35,6,2582,747,1.4666666666666666,0.06249164900532378
36,6,2582,767,1.600521512385919,0.07492252500401264
37,6,2582,787,1.4675984752223632,0.06646254399947793
38,6,2582,807,1.562081784386617,0.07100460600076985
39,6,2582,827,1.604111245465538,0.07526330200062148
40,6,2582,847,1.4415584415584415,0.06960364500196192
41,6,2582,867,1.6366782006920413,0.0806646009987162
42,6,2582,887,1.4956031567080044,0.0765307069946175
43,6,2582,907,1.513561190738699,0.0774942939981429
44,6,2582,927,1.5805825242718445,0.08365193400209137
45,6,2582,947,1.5959873284054908,0.08553237800356328
46,6,2582,967,1.4810754912099275,0.08216842899946641
47,6,2582,987,1.4778115501519755,0.08238728900414571
48,6,2582,1007,1.6123138033763653,0.09466515099734352
49,6,2582,1027,1.5873417721518988,0.09917081000185135
50,6,2582,1046,1.5017208413001912,0.09092764100159911
51,6,2582,1066,1.597373358348968,0.09695028800342698
52,6,2582,1086,1.5375690607734804,0.09648204700511087
53,6,2582,1106,1.527667269439421,0.09643026899675533
54,6,2582,1126,1.4067495559502663,0.09032518600179174
55,6,2582,1146,1.531937172774869,0.09920967900097821
56,6,2582,1166,1.4830188679245282,0.09773857799996222
57,6,2582,1186,1.563743676222597,0.10487819500099249
58,6,2582,1206,1.5323383084577114,0.10444607099816494
59,6,2582,1226,1.5073409461663947,0.1120606120064167
60,6,2582,1246,1.546709470304976,0.1087029610018817
61,6,2582,1266,1.428436018957346,0.10285735199431656
62,6,2582,1286,1.4010886469673405,0.1024856470044142
63,6,2582,1306,1.5413476263399692,0.11538029600274058
64,6,2582,1326,1.493212669683258,0.11230929600469608
65,6,2582,1346,1.5151560178306092,0.11565793300087535
66,6,2582,1366,1.4784773060029281,0.11402925800439334
67,6,2582,1385,1.43913357400722,0.11470737100557926
68,6,2582,1405,1.507900355871886,0.12712077800119914
69,6,2582,1425,1.5886315789473684,0.13038720499889678
70,6,2582,1445,1.4752941176470589,0.12076874400577253
71,6,2582,1465,1.4731740614334472,0.12513955600115878
72,6,2582,1485,1.422222222222222,0.1195715759979521
73,6,2582,1505,1.5743521594684384,0.13614301299935505
74,6,2582,1525,1.5234098360655737,0.1311103729972274
75,6,2582,1545,1.5335922330097085,0.1361377509988415
76,6,2582,1565,1.5350798722044727,0.142374011993752
77,6,2582,1585,1.449085173501577,0.13112938699941878
78,6,2582,1605,1.496822429906542,0.1435529389975727
79,6,2582,1625,1.417476923076923,0.13090644800399787
80,6,2582,1645,1.5246200607902736,0.14156632999538488
81,6,2582,1665,1.4587387387387387,0.13729817700300373
82,6,2582,1685,1.5197626112759643,0.14574588399545974
83,6,2582,1705,1.4825806451612902,0.14996092299725206
84,6,2582,1724,1.5428074245939674,0.15095667400419188
85,6,2582,1744,1.5061926605504585,0.1494574409928191
86,6,2582,1764,1.5564625850340135,0.1552572870025415
87,6,2582,1784,1.5316143497757846,0.1541561990027276
88,6,2582,1804,1.5036585365853656,0.15358956599970952
89,6,2582,1824,1.4799342105263156,0.1544765649935016
90,6,2582,1844,1.535466377440347,0.1671698980014753
91,6,2582,1864,1.4942060085836908,0.15855763200102047
92,6,2582,1884,1.4818471337579617,0.1585909290008658
93,6,2582,1904,1.511344537815126,0.16282385299746238
94,6,2582,1924,1.499064449064449,0.16378378499484825
95,6,2582,1944,1.480246913580247,0.17613741100194602
96,6,2582,1964,1.5391038696537678,0.1798876620023293
97,6,2582,1984,1.513608870967742,0.17097232500123027
98,6,2582,2004,1.5017964071856287,0.17117973799577157
99,6,2582,2024,1.5195652173913043,0.1736054850043729
100,6,2582,2043,1.505433186490455,0.17441435899627322
101,6,2582,2063,1.458846340281144,0.17792292900276152
102,6,2582,2083,1.5525684109457512,0.1850291610073782
103,6,2582,2103,1.5629101283880171,0.18603100300174447
104,6,2582,2123,1.5139896373056994,0.18425484300132666
105,6,2582,2143,1.4659822678488101,0.17814003799981037
106,6,2582,2163,1.5378640776699029,0.19338228899277965
107,6,2582,2183,1.5358680714612918,0.19768005999776506
108,6,2582,2203,1.554879709487063,0.19849334099285443
109,6,2582,2223,1.582456140350877,0.19914500299478277
110,6,2582,2243,1.5300936246098975,0.20479638000301748
111,6,2582,2263,1.3794962439239946,0.17824722700311213
112,6,2582,2283,1.5755584756898817,0.21433288200796596
113,6,2582,2303,1.4587060356057315,0.19187208700054725
114,6,2582,2323,1.5427464485578992,0.20383178600036445
115,6,2582,2343,1.4507042253521127,0.19434856200109607
116,6,2582,2363,1.485907744392721,0.20237066399454307
117,6,2582,2382,1.4518891687657431,0.2071642590005922
118,6,2582,2402,1.5414654454621148,0.2149701639957584
119,6,2582,2422,1.4715111478117258,0.2016556980020141
120,6,2582,2442,1.537837837837838,0.2130897679987811
121,6,2582,2462,1.5173030056864336,0.21260220801150354
122,6,2582,2482,1.5316680096696214,0.2228393640066315
123,6,2582,2502,1.4851318944844125,0.21494947599740044
124,6,2582,2522,1.489056304520222,0.21359798300704824
125,6,2582,2542,1.5396538158929975,0.22244630400336973
126,6,2582,2562,1.5173302107728337,0.2277444650032976
127,6,2582,2582,1.5464756003098372,0.2332012720048624
128,6,2582,2602,1.5117601844734818,0.22370943699593226
129,6,2582,2622,1.462471395881007,0.22042613098983566
130,6,2582,2642,1.473883421650265,0.22245568499874935
131,6,2582,2662,1.4950413223140495,0.2385201929878349
132,6,2582,2682,1.5281879194630872,0.25221633000387556
133,6,2582,2702,1.5437453737971871,0.2524345779936539
134,6,2582,2721,1.499007717750827,0.2326166800030478
135,6,2582,2741,1.5651222181685516,0.2558092300005228
136,6,2582,2761,1.5537848605577689,0.24285806199554827
137,6,2582,2781,1.4880258899676375,0.23794854900347673
138,6,2582,2801,1.52452695465905,0.24282778298902485
139,6,2582,2821,1.502020560085076,0.24736850100453012
140,6,2582,2841,1.5030623020063356,0.24341632599816876
141,6,2582,2861,1.5202376791331702,0.24734233599497202
142,6,2582,2881,1.5371745921555013,0.2524100350083245
143,6,2582,2901,1.4924508790072386,0.25387820300898056
144,6,2582,2921,1.4280041081821293,0.23738488799835977
145,6,2582,2941,1.5058143488609317,0.25085902699606777
146,6,2582,2961,1.4867274569402227,0.25130563100015024
147,6,2582,2981,1.503321033210332,0.26223554098987734
148,6,2582,3001,1.530689770076641,0.263722251001127
149,6,2582,3021,1.4768619662363456,0.25455174000626357
150,6,2582,3040,1.5175657894736843,0.2624676529987937
151,6,2582,3060,1.5270588235294118,0.272582084002579
152,6,2582,3080,1.4957142857142856,0.26221409500612936
153,6,2582,3100,1.539290322580645,0.27285835799693814
154,6,2582,3120,1.5653846153846152,0.2844503330047701
155,6,2582,3140,1.5322929936305731,0.27378302299348434
156,6,2582,3160,1.4662025316455696,0.27539011899943944
157,6,2582,3180,1.5462264150943397,0.28070774000298115
158,6,2582,3200,1.4870625,0.2776668399974369
159,6,2582,3220,1.533167701863354,0.2801384919946486
160,6,2582,3240,1.482962962962963,0.2726251519973175
161,6,2582,3260,1.538650306748466,0.2857796529976895
162,6,2582,3280,1.4185975609756096,0.2721787070006485
163,6,2582,3300,1.4699999999999998,0.2760347469943554
164,6,2582,3320,1.4949397590361444,0.2822800430010375
165,6,2582,3340,1.557125748502994,0.30347160799760786
166,6,2582,3360,1.5007142857142857,0.28670002000353634
167,6,2582,3379,1.4786031370227877,0.2841083960015567
168,6,2582,3399,1.4737864077669902,0.2855991649942098
169,6,2582,3419,1.4921906990348053,0.2973683329944379
170,6,2582,3439,1.508461762140157,0.29496416000051795
171,6,2582,3459,1.4901994796183866,0.2936953830028415
172,6,2582,3479,1.510089106064961,0.3066289560056248
173,6,2582,3499,1.5184338382394968,0.3011397880059121
174,6,2582,3519,1.5285592497868712,0.3067895220028731
175,6,2582,3539,1.5161910144108504,0.31192608699552693
176,6,2582,3559,1.4965439730261307,0.301774477996787
