,sim,i,s,area,time
463,5,2582,9282,1.510989010989011,0.8599619799892935
464,5,2582,9302,1.5013545474091592,0.8667307939872444
465,5,2582,9322,1.50521347350354,0.8601280719915394
466,5,2582,9341,1.5092174285408413,0.8617985860037152
467,5,2582,9361,1.5137485311398355,0.8679040100048496
468,5,2582,9381,1.4964502718260313,0.8673352280109157
469,5,2582,9401,1.5213487926816296,0.8755370209969442
470,5,2582,9421,1.5482432862753424,0.8953759599821751
471,5,2582,9441,1.4680648236415634,0.851516614012553
472,5,2582,9461,1.507515061832787,0.8887419849838807
473,5,2582,9481,1.5161691804661954,0.8746055619983508
474,5,2582,9501,1.4900536785601515,0.8673147950125895
475,5,2582,9521,1.5208906627455099,0.8952889349995985
476,5,2582,9541,1.503867519127974,0.8827108929926908
477,5,2582,9561,1.5021022905553811,0.8800853140062372
478,5,2582,9581,1.5003444316877153,0.8832355210131482
479,5,2582,9601,1.4930944693261117,0.8858043789869043
480,5,2582,9621,1.535266604303087,0.9119455780037242
481,5,2582,9641,1.525920547661031,0.9025745530032054
482,5,2582,9661,1.4961184142428319,0.8841201959905902
483,5,2582,9680,1.4986363636363635,0.8889054479952847
484,5,2582,9700,1.526845360824742,0.9295484339968425
485,5,2582,9720,1.4849999999999999,0.8834728239985452
486,5,2582,9740,1.5151540041067761,0.906783160001396
487,5,2582,9760,1.5316598360655738,0.9161399470024207
488,5,2582,9780,1.4941104294478527,0.9018943629969272
489,5,2582,9800,1.505877551020408,0.9186274930050331
490,5,2582,9820,1.4866802443991853,0.9022928830042929
491,5,2582,9840,1.485670731707317,0.9111100460013404
492,5,2582,9860,1.5174645030425964,0.940149722001479
493,5,2582,9880,1.4936842105263157,0.8995430739987569
494,5,2582,9900,1.4726666666666666,0.923045711997247
495,5,2582,9920,1.4836693548387097,0.9021052439893538
496,5,2582,9940,1.4986116700201206,0.9444353369924556
497,5,2582,9960,1.514156626506024,0.9274865339807548
498,5,2582,9980,1.4899599198396791,0.9369230210020305
499,5,2582,10000,1.5087599999999999,0.9269250739948802
0,6,2582,50,1.188,0.0036502740001651546
1,6,2582,69,1.7217391304347824,0.007761525999740115
2,6,2582,89,1.3348314606741571,0.0071858150004118215
3,6,2582,109,1.7559633027522936,0.011629839001443543
4,6,2582,129,1.5348837209302324,0.012094990000832695
5,6,2582,149,1.5060402684563758,0.013643840997929146
6,6,2582,169,1.523076923076923,0.016068222997091652
7,6,2582,189,1.4317460317460315,0.016735298000639887
8,6,2582,209,1.6421052631578945,0.02095144700047058
9,6,2582,229,1.6139737991266374,0.022885966999183438
10,6,2582,249,1.4313253012048193,0.022041594001848352
11,6,2582,269,1.3249070631970261,0.022229668997624685
12,6,2582,289,1.3017301038062283,0.023905386001615625
13,6,2582,309,1.4524271844660193,0.029276503001028686
14,6,2582,329,1.4844984802431611,0.033042459996977414
15,6,2582,349,1.6263610315186245,0.036049011001296094
16,6,2582,369,1.4845528455284551,0.03333800300151779
17,6,2582,388,1.5649484536082472,0.03813714500165588
18,6,2582,408,1.6176470588235292,0.04011109699922599
19,6,2582,428,1.4957943925233643,0.03957880799794111
20,6,2582,448,1.4879464285714286,0.04101211600095667
21,6,2582,468,1.537179487179487,0.04989027399938095
22,6,2582,488,1.5959016393442622,0.047787125000013475
23,6,2582,508,1.6759842519685038,0.05153746000041792
24,6,2582,528,1.425,0.04603681900061929
25,6,2582,548,1.4934306569343065,0.049899739998636505
26,6,2582,568,1.4640845070422535,0.0505731480036502
27,6,2582,588,1.6724489795918367,0.059859533997268954
28,6,2582,608,1.4546052631578945,0.05380150300220521
29,6,2582,628,1.5764331210191083,0.060446370998533894
30,6,2582,648,1.6194444444444445,0.06337453900300716
31,6,2582,668,1.5116766467065867,0.06207352800083754
32,6,2582,688,1.5924418604651163,0.06688379000070199
33,6,2582,708,1.435593220338983,0.06419210499916517
34,6,2582,727,1.543328748280605,0.06888495799762495
35,6,2582,747,1.4578313253012047,0.06758913300154745
36,6,2582,767,1.6521512385919166,0.07748672299908321
37,6,2582,787,1.475984752223634,0.07816571299895259
38,6,2582,807,1.6602230483271374,0.08103713099785637
39,6,2582,827,1.4844014510278114,0.07575034099613731
40,6,2582,847,1.5194805194805194,0.07788198100683985
41,6,2582,867,1.423529411764706,0.07480929199937236
42,6,2582,887,1.4509582863585118,0.07905170700178132
43,6,2582,907,1.513561190738699,0.08382229199787616
44,6,2582,927,1.4809061488673139,0.08333100599406862
45,6,2582,947,1.4635691657866947,0.08465448300194112
46,6,2582,967,1.5493278179937953,0.09231871199790476
47,6,2582,987,1.564741641337386,0.09400561599886714
48,6,2582,1007,1.5140019860973188,0.09252160000119147
49,6,2582,1027,1.4588120740019472,0.09694985599821848
50,6,2582,1046,1.5080305927342255,0.09605070200109367
51,6,2582,1066,1.4549718574108816,0.09379895899883195
52,6,2582,1086,1.543646408839779,0.10146100999918417
53,6,2582,1106,1.4500904159132006,0.09741136900220226
54,6,2582,1126,1.5825932504440496,0.10777065599904745
55,6,2582,1146,1.5492146596858638,0.10783945500065784
56,6,2582,1166,1.4547169811320755,0.10381107900252573
57,6,2582,1186,1.4747048903878581,0.10744249499998659
58,6,2582,1206,1.51044776119403,0.11247413800879258
59,6,2582,1226,1.4804241435562806,0.11645239799509
60,6,2582,1246,1.525521669341894,0.11759921600196321
61,6,2582,1266,1.543127962085308,0.11849088900453353
62,6,2582,1286,1.4421461897356143,0.11548380100134636
63,6,2582,1306,1.500918836140888,0.11942896499658673
64,6,2582,1326,1.5429864253393664,0.12794752299896572
65,6,2582,1346,1.451411589895988,0.119509213002857
66,6,2582,1366,1.5751098096632503,0.13324625700056458
67,6,2582,1385,1.491552346570397,0.13185052200765313
68,6,2582,1405,1.5032028469750889,0.12949112999831414
69,6,2582,1425,1.5608421052631578,0.1349637909975172
70,6,2582,1445,1.5438062283737024,0.13823428900400359
71,6,2582,1465,1.531740614334471,0.13725293100287672
72,6,2582,1485,1.4844444444444442,0.13891998400390548
73,6,2582,1505,1.5348837209302324,0.14066036599660947
74,6,2582,1525,1.5320655737704918,0.1518096469972079
75,6,2582,1545,1.4994174757281553,0.1417038979982408
76,6,2582,1565,1.5224281150159742,0.14624188700190643
77,6,2582,1585,1.5073817034700314,0.14519227600180784
78,6,2582,1605,1.5461682242990653,0.15179910199481128
79,6,2582,1625,1.4459076923076923,0.14439180500266957
80,6,2582,1645,1.5085714285714285,0.15085878999980196
81,6,2582,1665,1.5380180180180179,0.16185023699904377
82,6,2582,1685,1.472759643916914,0.15042659900018407
83,6,2582,1705,1.5019354838709678,0.1555505800033643
84,6,2582,1724,1.4777262180974478,0.15533798000205934
85,6,2582,1744,1.5251146788990824,0.16585341600716674
86,6,2582,1764,1.477891156462585,0.1690240350062595
87,6,2582,1784,1.4761210762331838,0.17314215700616842
88,6,2582,1804,1.4085365853658536,0.15498007700580274
89,6,2582,1824,1.555921052631579,0.17233355699590902
90,6,2582,1844,1.4245119305856833,0.15998247300740331
91,6,2582,1864,1.4942060085836908,0.17254484000454795
92,6,2582,1884,1.5519108280254776,0.17821737400026905
93,6,2582,1904,1.5044117647058823,0.18405446099404799
94,6,2582,1924,1.451039501039501,0.1700534910009992
95,6,2582,1944,1.4972222222222222,0.180760696999414
96,6,2582,1964,1.4819755600814664,0.17719001800173828
97,6,2582,1984,1.4470766129032258,0.17949618499346798
98,6,2582,2004,1.5149700598802394,0.18545621700172887
99,6,2582,2024,1.5391304347826087,0.19910347900258785
100,6,2582,2043,1.4698972099853156,0.18338439399826711
101,6,2582,2063,1.436451769268056,0.18082025700573467
102,6,2582,2083,1.486029764762362,0.18924079099792834
103,6,2582,2103,1.5566333808844506,0.20072818100470613
104,6,2582,2123,1.4984455958549223,0.1996866580011556
105,6,2582,2143,1.5244983667755483,0.1983071040026516
106,6,2582,2163,1.5287101248266297,0.20113085499224326
107,6,2582,2183,1.4995877233165367,0.2002291379997132
108,6,2582,2203,1.515932818883341,0.2034991150019323
109,6,2582,2223,1.5587044534412955,0.21635712798683926
110,6,2582,2243,1.5536335265269727,0.21193925200645936
111,6,2582,2263,1.5486522315510383,0.2138417129899608
112,6,2582,2283,1.4801576872536135,0.2065808319973712
113,6,2582,2303,1.4844984802431611,0.20724621999875126
114,6,2582,2323,1.466035299182092,0.21281150399750004
115,6,2582,2343,1.4619718309859153,0.20862901800501277
116,6,2582,2363,1.5361828184511215,0.2221640459979426
117,6,2582,2382,1.465743073047859,0.21258408999733547
118,6,2582,2402,1.5194837635303913,0.22848034500339054
119,6,2582,2422,1.4633360858794384,0.21589294599857567
120,6,2582,2442,1.5351351351351352,0.2276708109975516
121,6,2582,2462,1.5280259951259139,0.2309127210000952
122,6,2582,2482,1.5050765511684125,0.22652121600481223
123,6,2582,2502,1.4956834532374101,0.2329349189972163
124,6,2582,2522,1.5047581284694687,0.23021635200575474
125,6,2582,2542,1.5811959087332808,0.24468537599022966
126,6,2582,2562,1.4786885245901638,0.23050744699730785
127,6,2582,2582,1.5030209140201392,0.2413002069886261
128,6,2582,2602,1.5193697156033819,0.2404147940017083
129,6,2582,2622,1.5077803203661326,0.24158057800082133
130,6,2582,2642,1.526343679031037,0.24438277400486186
131,6,2582,2662,1.5446280991735537,0.25531450299490643
132,6,2582,2682,1.5060402684563758,0.24527306100139867
133,6,2582,2702,1.4802368615840118,0.24519943800578403
134,6,2582,2721,1.4844542447629547,0.2470383839929582
135,6,2582,2741,1.5001094491061657,0.25624063500345073
136,6,2582,2761,1.491633466135458,0.2519552500034479
137,6,2582,2781,1.5497303128371087,0.2642158400080916
138,6,2582,2801,1.5716529810781863,0.270678110998233
139,6,2582,2821,1.4622474299893653,0.25641316399946845
140,6,2582,2841,1.5309398099260823,0.2708753640026771
141,6,2582,2861,1.5133170220202725,0.26516147900133547
142,6,2582,2881,1.4317945157931273,0.25646878000043216
143,6,2582,2901,1.4788004136504653,0.2668585319997874
144,6,2582,2921,1.5409791167408422,0.2796325430060733
145,6,2582,2941,1.4990819449166948,0.2680287139919528
146,6,2582,2961,1.462208713272543,0.2743266399972981
147,6,2582,2981,1.4900369003690037,0.2700527760048317
148,6,2582,3001,1.5394868377207598,0.2849432569937562
149,6,2582,3021,1.529294935451837,0.2803589139921314
150,6,2582,3040,1.4654605263157894,0.28239547699740797
151,6,2582,3060,1.5249019607843137,0.2896529170056965
152,6,2582,3080,1.4635714285714285,0.281122553996056
153,6,2582,3100,1.5286451612903225,0.2887121209982979
154,6,2582,3120,1.533653846153846,0.3020902169996589
155,6,2582,3140,1.4503184713375796,0.2787405989988656
156,6,2582,3160,1.5017088607594935,0.2909221749994231
157,6,2582,3180,1.5088679245283019,0.29793183200717976
158,6,2582,3200,1.5035625,0.2929458950029584
159,6,2582,3220,1.4962732919254658,0.2960800469984406
160,6,2582,3240,1.4605555555555554,0.29272461898699476
161,6,2582,3260,1.534601226993865,0.31295998699943084
162,6,2582,3280,1.5272560975609757,0.30592130000400175
163,6,2582,3300,1.538,0.31496174699964286
164,6,2582,3320,1.4969277108433734,0.30823518699526176
165,6,2582,3340,1.509700598802395,0.3135675920054837
166,6,2582,3360,1.4948214285714285,0.30454082399478466
167,6,2582,3379,1.519621189701095,0.31998089099306526
168,6,2582,3399,1.5126213592233009,0.31464810400507304
169,6,2582,3419,1.505703422053232,0.3135795370080814
170,6,2582,3439,1.4604826984588544,0.3158757540052193
171,6,2582,3459,1.4882914137033822,0.3151178850043834
172,6,2582,3479,1.4892210405288875,0.31594652999683603
173,6,2582,3499,1.5165475850242927,0.3281973989960534
174,6,2582,3519,1.5416879795396419,0.33210526400466733
175,6,2582,3539,1.5161910144108504,0.3268847010006084
176,6,2582,3559,1.5670132059567294,0.34488231300178995
177,6,2582,3579,1.4826487845766974,0.3248908540044795
178,6,2582,3599,1.567935537649347,0.3426811969973187
179,6,2582,3619,1.4735562310030395,0.32957201000544956
180,6,2582,3639,1.514427040395713,0.3382024739996723
181,6,2582,3659,1.513364307187756,0.33670661399855817
182,6,2582,3679,1.5123131285675455,0.3444948199987721
183,6,2582,3698,1.511681990265008,0.34177659900251456
184,6,2582,3718,1.5159763313609467,0.3415583409955616
185,6,2582,3738,1.5166934189406098,0.35182702199426785
186,6,2582,3758,1.5191591271953164,0.35713374299029965
187,6,2582,3778,1.51286394917946,0.3485408930025642
188,6,2582,3798,1.5309636650868876,0.3616359389882291
189,6,2582,3818,1.5385018334206388,0.35889418100100556
190,6,2582,3838,1.5562793121417404,0.36355745300761555
191,6,2582,3858,1.4541213063763607,0.34906212700389005
192,6,2582,3878,1.5027849406910778,0.3566504320056083
193,6,2582,3898,1.5390969728065673,0.37084715499918275
194,6,2582,3918,1.51271056661562,0.36321759099951123
195,6,2582,3938,1.4899441340782122,0.3574328379977487
196,6,2582,3958,1.430722587165235,0.3516484280021359
197,6,2582,3978,1.4616892911010557,0.3662426679993587
198,6,2582,3998,1.574887443721861,0.38304392299528445
199,6,2582,4018,1.5243404678944747,0.3805229810016044
200,6,2582,4037,1.5073569482288829,0.37313358799633534
201,6,2582,4057,1.5243283214197683,0.37713512599930255
202,6,2582,4077,1.4909492273730682,0.3786836799934008
203,6,2582,4097,1.4659506956309494,0.370363709996127
204,6,2582,4117,1.478066553315521,0.38060966999591983
205,6,2582,4137,1.5203770848440898,0.38569921199814416
206,6,2582,4157,1.5162376713976424,0.38428851800426855
207,6,2582,4177,1.502657409624132,0.40358243998684884
208,6,2582,4197,1.4624731951393852,0.3755780450021575
209,6,2582,4217,1.5165757647616789,0.40044096499696025
210,6,2582,4237,1.4673589804106677,0.38506753999490684
211,6,2582,4257,1.4883720930232558,0.3959249139932126
212,6,2582,4277,1.5693710544774375,0.42085547299620885
213,6,2582,4297,1.4806609262276005,0.3983202250033173
214,6,2582,4317,1.5196664350243225,0.41396349199612814
215,6,2582,4337,1.5172238874798247,0.41132041600144476
216,6,2582,4357,1.4633004360798714,0.3968139250027889
217,6,2582,4376,1.4720292504570383,0.40314543400154434
218,6,2582,4396,1.5058689717925386,0.4123234880109976
219,6,2582,4416,1.5020380434782608,0.4102087780029251
220,6,2582,4436,1.5116321009918845,0.42212275901124485
221,6,2582,4456,1.4885547576301614,0.40326202700725844
222,6,2582,4476,1.5217158176943697,0.4270718509942526
223,6,2582,4496,1.5120106761565835,0.4136906270059626
224,6,2582,4516,1.4863153232949513,0.41554042100506194
225,6,2582,4536,1.567063492063492,0.4333827019847831
226,6,2582,4556,1.4993415276558384,0.4220315669988395
227,6,2582,4576,1.5245192307692308,0.4275281770019319
228,6,2582,4596,1.5738903394255872,0.44030403899319026
229,6,2582,4616,1.4584055459272096,0.41984045900062483
230,6,2582,4636,1.4777394305435718,0.4169223259982573
231,6,2582,4656,1.5536082474226802,0.44896041199490355
232,6,2582,4676,1.5102651839178785,0.4532166049955322
233,6,2582,4695,1.5547603833865813,0.4620539859984092
234,6,2582,4715,1.5089713679745491,0.45052210699623174
235,6,2582,4735,1.4956282998944033,0.44055186999526086
236,6,2582,4755,1.5115457413249211,0.462552004987856
237,6,2582,4775,1.494157068062827,0.4424968559969784
238,6,2582,4795,1.5388529718456725,0.5057919909936572
239,6,2582,4815,1.5173831775700934,0.5038231739983985
240,6,2582,4835,1.4769803516028954,0.46692438399031744
241,6,2582,4855,1.4776930998970133,0.4427183020020493
242,6,2582,4875,1.5095384615384613,0.4600390470068305
243,6,2582,4895,1.518202247191011,0.45453631800569383
244,6,2582,4915,1.4865106815869786,0.4545244170008118
245,6,2582,4935,1.533981762917933,0.46565429000679615
246,6,2582,4955,1.5544298688193743,0.47957234199952836
247,6,2582,4975,1.503075376884422,0.46118010100190077
248,6,2582,4995,1.4996996996996996,0.46407774699810034
249,6,2582,5015,1.5016151545363907,0.4799041179981032
250,6,2582,5034,1.5090584028605483,0.4634444229877772
251,6,2582,5054,1.4965571824297585,0.4789428300023246
252,6,2582,5074,1.5244777296018919,0.4721618099931675
253,6,2582,5094,1.4964664310954063,0.4796137020041442
254,6,2582,5114,1.4802894016425499,0.46192317999611987
255,6,2582,5134,1.513089209193611,0.48317285001098753
256,6,2582,5154,1.4854481955762515,0.46580636499606953
257,6,2582,5174,1.458020873598763,0.46710817300026974
258,6,2582,5194,1.5057758952637659,0.4742786700001034
259,6,2582,5214,1.491139240506329,0.4872570949960391
260,6,2582,5234,1.5131830340084065,0.4842656119894855
261,6,2582,5254,1.4822992006090596,0.49678348499810454
262,6,2582,5274,1.5204778156996588,0.49249818400767253
263,6,2582,5294,1.5259539100868909,0.5092634279853883
264,6,2582,5314,1.5686488520888218,0.518645901006721
265,6,2582,5334,1.4860517435320586,0.5054832959874602
266,6,2582,5354,1.4718714979454612,0.4903843759927895
267,6,2582,5373,1.496147403685092,0.5000470850009151
268,6,2582,5393,1.5334322269608751,0.5121909279969259
269,6,2582,5413,1.4985036024385738,0.5041754940041301
270,6,2582,5433,1.5075648812810603,0.5052199979977559
271,6,2582,5453,1.543187236383642,0.5194053409995831
272,6,2582,5473,1.483281564041659,0.494745410991527
273,6,2582,5493,1.4971054068814855,0.51018893599894
274,6,2582,5513,1.5228006530019953,0.5109796199947141
275,6,2582,5533,1.4791252485089463,0.5096928099976594
276,6,2582,5553,1.50945434900054,0.5095254319960532
277,6,2582,5573,1.5573299838507086,0.5361217630118063
278,6,2582,5593,1.5080994099767566,0.5111529949849682
279,6,2582,5613,1.4909673971138426,0.5175468110023758
280,6,2582,5633,1.5067637138292205,0.5165927859927706
281,6,2582,5653,1.5061029541836193,0.5258742940020511
282,6,2582,5673,1.4461131676361714,0.5013374960021793
283,6,2582,5692,1.531728742094167,0.536655759008454
284,6,2582,5712,1.5055672268907563,0.52552731300716
285,6,2582,5732,1.5670969993021633,0.5519537500154001
286,6,2582,5752,1.4870653685674546,0.541233737004859
287,6,2582,5772,1.523076923076923,0.5334346510023806
288,6,2582,5792,1.531491712707182,0.548352740006294
289,6,2582,5812,1.52849277357192,0.5428457779923974
290,6,2582,5832,1.4893004115226336,0.5370980920042712
291,6,2582,5852,1.539473684210526,0.5492929330046081
292,6,2582,5872,1.4690395095367847,0.5346435389990347
293,6,2582,5892,1.4942973523421588,0.5478931479949551
294,6,2582,5912,1.483660351826793,0.5397513290004099
295,6,2582,5932,1.5331759946055292,0.5552833249978448
